0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
869.4885905331621,662.7515339207562,4198.0,16793.0,-0.1625932902097702,0.12234639376401901,4.763719512195122e-05,9.527439024390244e-05,0.00014291158536585365,0.00019054878048780488,0.0002381859756097561,0.0002858231707317073,0.00033346036585365856,0.00038109756097560977,0.000428734756097561,0.0004763719512195122,0.9991112033059304,0.002777668833732594,0.2053113803267479,1.871009296243539,1.0,-0.00014092321964698188,0.14364442943004932,-0.0039843060076236725,0.10537360608577728,-0.8131315112113953,1.8131315112113953,0.20351903508895328,0.7614260694024179,0.20351898629902998,0.041419977784184756,-208.43600463867188,136.74874877929688,-0.8705558776855469,22.122051239013672,-26.809614181518555,13.121807098388672,-24.170639038085938,-2.2468273639678955,-13.286218643188477,-18.906015396118164,0.6113801598548889,-13.39708137512207,15.569494247436523,49.55842208862305,16.103456497192383,11.897151947021484,8.002158164978027,14.053590774536133,7.640406131744385,7.3162126541137695,8.937503814697266,7.3307271003723145,12.52591323852539,6.853508472442627,5.268387794494629,13.393647193908691,-1.1078954935073853,-0.8627312779426575,-1.0133919715881348,0.11667745560407639,0.645288348197937,0.30186697840690613,-0.2464355081319809,0.23814675211906433,-0.03769613057374954,0.2389044463634491,0.5498175621032715,0.12049878388643265,-0.42671799659729004,1,tutup2_pitch_2.0.wav
1216.6183647316484,808.9554018911348,4812.0,19251.0,-0.18424606323242188,0.1360315978527069,4.1555851063829786e-05,8.311170212765957e-05,0.00012466755319148935,0.00016622340425531914,0.00020777925531914894,0.0002493351063829787,0.0002908909574468085,0.0003324468085106383,0.0003740026595744681,0.0004155585106382979,0.9999771586259217,-0.005683115124702431,0.2438736017793417,1.5837916677707877,1.0,-0.00011874270887557518,0.16099997690524348,-0.004821100737899542,0.12319443142041564,-0.8285147547721863,1.8285147547721863,0.22485019805708095,0.7380270440809864,0.22485016670324623,0.050557597466477616,-211.44541931152344,145.8889923095703,-0.2972830832004547,28.44822120666504,-25.17926025390625,6.700952053070068,-9.626059532165527,-12.560848236083984,0.24535804986953735,-24.383285522460938,-1.8282995223999023,-14.140461921691895,-10.599873542785645,45.61958312988281,15.652668952941895,11.730484008789062,6.346715927124023,11.306292533874512,6.4159111976623535,7.919939994812012,8.04738998413086,11.6146240234375,9.69841480255127,4.0262675285339355,8.821914672851562,4.283918380737305,-0.7274787425994873,-0.502271831035614,-0.9126343131065369,-0.05206804350018501,0.23553015291690826,0.2763228118419647,-0.1985975056886673,0.24169868230819702,0.14180180430412292,-0.1566353589296341,0.2260681539773941,0.36565208435058594,0.1578708440065384,1,tutup2_stretch_0.85.wav
488.4130033299912,436.10737503654553,3584.0,14336.0,-0.12707474827766418,0.08835873007774353,5.580357142857143e-05,0.00011160714285714285,0.0001674107142857143,0.0002232142857142857,0.00027901785714285713,0.0003348214285714286,0.000390625,0.0004464285714285714,0.0005022321428571428,0.0005580357142857143,0.9999496246005589,-0.06608197093009949,0.1595027931034565,4.0280155112913,1.0,2.488395760650062e-05,0.11224146290593376,-0.005445484537631273,0.08039243100211024,-0.4214426279067993,1.4214426279067993,0.16509145925204083,1.3584033886123492,0.16509145737668232,0.027255189298756918,-234.87942504882812,148.1646270751953,0.8490538001060486,27.270795822143555,-25.47589111328125,6.027746200561523,-10.0590181350708,-12.222436904907227,1.7847208976745605,-22.805389404296875,-2.8233277797698975,-13.978323936462402,-10.526167869567871,43.30421829223633,16.065704345703125,14.415220260620117,7.455118656158447,9.598190307617188,8.159308433532715,8.732403755187988,6.149182319641113,12.058429718017578,7.638982772827148,6.052984714508057,9.710753440856934,5.2927141189575195,-0.8078514933586121,-0.9970507025718689,-1.3497511148452759,-0.19686397910118103,0.3957603871822357,0.5018061399459839,-0.36487600207328796,0.12817221879959106,-0.025599280372262,-0.022576119750738144,0.5683695673942566,0.7344785928726196,0.3838096857070923,1,tutup2_stretch_1.15.wav
1320.4980800097906,825.3435399881499,5120.0,20480.0,-0.1414269208908081,0.08782447874546051,3.90625e-05,7.8125e-05,0.0001171875,0.00015625,0.0001953125,0.000234375,0.0002734375,0.0003125,0.0003515625,0.000390625,0.9999786599925629,0.020045191049575806,0.14757513999938965,2.4432587289653336,1.0,-1.2920942030900662e-05,0.1459710206956285,-0.0058557281736284494,0.07019485929049551,-0.7817360162734985,1.7817360162734985,0.22711661377006845,0.7732465643120642,0.22711661340252434,0.051581956083431704,-174.2696533203125,129.12452697753906,9.932413101196289,23.33670425415039,-14.008893013000488,6.602813243865967,-5.830208778381348,-11.56563663482666,-4.830123424530029,-19.840513229370117,-6.733856201171875,-5.994150161743164,-13.35527229309082,45.21137237548828,20.86063003540039,11.498465538024902,9.050193786621094,16.145849227905273,8.243583679199219,4.714263439178467,9.481552124023438,5.543632507324219,11.904212951660156,7.783139705657959,11.411714553833008,8.123848915100098,-0.16776466369628906,0.49381473660469055,0.31932541728019714,-0.41142451763153076,-0.4627487063407898,-0.2399846762418747,-0.025539716705679893,-0.10568895190954208,-0.12033815681934357,-0.33267319202423096,-0.3580113649368286,-0.2524908185005188,-0.022228119894862175,1,tutup3_noise_0.003.wav
1316.6365806539911,822.9300086122058,5120.0,20480.0,-0.14173182845115662,0.08701111376285553,3.90625e-05,7.8125e-05,0.0001171875,0.00015625,0.0001953125,0.000234375,0.0002734375,0.0003125,0.0003515625,0.000390625,0.9999679899888443,0.018012082576751687,0.14736142568290234,2.4439639702732032,1.0,-5.2311487318794646e-05,0.14588008258830876,-0.005710785277187824,0.07037151604890823,-0.7854325771331787,1.7854325771331787,0.22678429494080168,0.7727849492843404,0.22678428890755378,0.05143111369530482,-151.14462280273438,105.0764389038086,22.561059951782227,16.185779571533203,-9.303423881530762,4.0761566162109375,-5.45975399017334,-9.041495323181152,-9.00216293334961,-14.667707443237305,-9.706987380981445,-5.468218803405762,-11.661763191223145,41.57033920288086,22.016874313354492,10.33408260345459,7.71734094619751,14.753924369812012,8.596213340759277,4.191313743591309,9.1441011428833,5.589803695678711,11.276473999023438,8.122427940368652,10.30434799194336,7.007529258728027,0.09054344892501831,0.37709325551986694,0.1954510658979416,-0.2947874069213867,-0.4630930721759796,-0.2692946493625641,0.0038770483806729317,-0.021436525508761406,-0.1747639775276184,-0.2867346704006195,-0.4196822941303253,-0.2253655642271042,0.020859302952885628,1,tutup3_noise_0.008.wav
676.1479786788462,414.32222660417216,5222.0,20889.0,-0.07925460487604141,0.06445317715406418,3.829656862745098e-05,7.659313725490196e-05,0.00011488970588235294,0.00015318627450980392,0.0001914828431372549,0.00022977941176470588,0.0002680759803921569,0.00030637254901960784,0.00034466911764705885,0.0003829656862745098,0.9999634585320225,0.012605059146881092,0.08176605496555567,4.098808810716194,1.0,-7.991125487616815e-05,0.09886943387376465,0.00016779646830400452,0.040710240602493286,-0.7952635288238525,1.7952635288238525,0.16091658543415188,0.4266058406009883,0.16091656559216658,0.025894141081978045,-239.68234252929688,150.91302490234375,0.3602181077003479,32.431575775146484,-13.910633087158203,0.09390787780284882,2.5783655643463135,-18.942928314208984,6.8053178787231445,-22.803285598754883,-6.316057205200195,-3.7903692722320557,-15.455862045288086,47.56270217895508,21.041038513183594,9.907835960388184,7.651943206787109,16.16385841369629,11.166634559631348,8.143759727478027,9.437594413757324,8.104169845581055,10.905447959899902,10.610177040100098,8.703437805175781,12.51296615600586,-0.8210358023643494,0.48304483294487,0.29926812648773193,-0.3899097144603729,-0.38096296787261963,-0.3502451181411743,-0.05919725075364113,0.026600003242492676,-0.003684468101710081,-0.09701235592365265,-0.34884196519851685,-0.2344895750284195,-0.10526132583618164,1,tutup3_pitch_-1.0.wav
1256.3638991683258,755.0547416404316,5324.0,21299.0,-0.10659587383270264,0.1101134717464447,3.7560096153846156e-05,7.512019230769231e-05,0.00011268028846153847,0.00015024038461538462,0.00018780048076923078,0.00022536057692307694,0.00026292067307692306,0.00030048076923076925,0.0003380408653846154,0.00037560096153846156,0.999994889935693,0.03376848697662349,0.1251679453998804,2.211200408861697,0.8795790672302246,-6.98593703569386e-05,0.1398667067066771,0.0012534412671811879,0.0625225004623644,-1.0,1.8795790672302246,0.2172306351714311,-0.02641404760085077,0.21723062393836595,0.047189143976651776,-193.026123046875,143.59393310546875,3.4843316078186035,26.725719451904297,-2.7676284313201904,-8.210227966308594,13.69621753692627,-25.497726440429688,9.907793998718262,-23.382768630981445,-8.637027740478516,-3.46004581451416,-15.352601051330566,45.10502624511719,19.871435165405273,9.308072090148926,5.946567058563232,14.743313789367676,12.455605506896973,9.798593521118164,9.455899238586426,5.634936332702637,7.6823272705078125,10.676473617553711,7.176580905914307,16.927507400512695,-1.0949777364730835,0.7108163833618164,0.29261186718940735,-0.1974027156829834,-0.3585435450077057,-0.2562607228755951,-0.19245027005672455,-0.26613467931747437,-0.03203543275594711,-0.1139320433139801,-0.2599688172340393,-0.37488463521003723,-0.5109286904335022,1,tutup3_pitch_-2.0.wav
1443.8395694215124,867.724640752139,5324.0,21299.0,-0.10996967554092407,0.11222140491008759,3.7560096153846156e-05,7.512019230769231e-05,0.00011268028846153847,0.00015024038461538462,0.00018780048076923078,0.00022536057692307694,0.00026292067307692306,0.00030048076923076925,0.0003380408653846154,0.00037560096153846156,0.9999744496784629,-0.09127754569053648,0.12641795631498098,1.9138067786907733,1.0,-6.942097485336833e-05,0.1490990526011722,0.0028241275576874614,0.06330774538218975,-0.9841409921646118,1.9841409921646118,0.23287497301814086,0.1393629283780488,0.2328749626708034,0.05423074823892808,-194.7848358154297,141.05650329589844,-5.565419673919678,34.24551010131836,-21.337392807006836,13.152697563171387,-16.483688354492188,-9.233022689819336,-5.3125505447387695,-22.479068756103516,3.1340439319610596,-12.062832832336426,0.19966761767864227,47.393310546875,19.828763961791992,8.899251937866211,11.463836669921875,16.60662078857422,9.051742553710938,6.765240669250488,11.687914848327637,6.738521099090576,14.77906322479248,8.799907684326172,13.583138465881348,4.212888240814209,-0.9384099245071411,0.3686700165271759,0.1795114278793335,-0.4809834957122803,-0.28688111901283264,-0.19569708406925201,0.024859590455889702,-0.06435277312994003,-0.13624809682369232,-0.3372645378112793,-0.3199818730354309,-0.3533082902431488,-0.12078291177749634,1,tutup3_pitch_1.0.wav
995.6503504204013,818.8334930211474,3891.0,15564.0,-0.1438351571559906,0.15063725411891937,5.139802631578947e-05,0.00010279605263157894,0.0001541940789473684,0.00020559210526315788,0.00025699013157894735,0.0003083881578947368,0.0003597861842105263,0.00041118421052631577,0.00046258223684210524,0.0005139802631578947,0.9999783555778479,-0.0711929202079773,0.22037165984511375,1.93588257065079,1.0,5.483174598434235e-06,0.15807652939082537,5.702087946701795e-05,0.11017657602496911,-0.9476234912872314,1.9476234912872314,0.2262177334167965,-0.009392737578720197,0.22621773335034456,0.05117446288216759,-198.203857421875,147.6944580078125,-3.540235757827759,23.39752769470215,-29.19993019104004,13.877516746520996,-21.634986877441406,-10.482465744018555,-16.035755157470703,-25.809478759765625,2.766761302947998,-18.950237274169922,8.765191078186035,46.40251541137695,14.5651273727417,9.135795593261719,12.934877395629883,13.238577842712402,9.840753555297852,7.44466495513916,11.02541446685791,6.339175701141357,7.532690525054932,6.763519287109375,8.865265846252441,6.675015449523926,-3.2079155445098877,0.4054136574268341,0.46366775035858154,-1.1806281805038452,-0.043247517198324203,-0.4096413552761078,0.458495557308197,0.35754624009132385,-0.024703148752450943,-0.1597803384065628,-0.47818902134895325,-0.062027785927057266,0.05955579876899719,1,tutup3_pitch_2.0.wav
1362.9443203368503,709.8899419053225,6144.0,24576.0,-0.10803516209125519,0.13002586364746094,3.255208333333333e-05,6.510416666666667e-05,9.765625e-05,0.00013020833333333333,0.00016276041666666666,0.0001953125,0.00022786458333333334,0.00026041666666666666,0.00029296875,0.0003255208333333333,0.9999737956753958,-0.03882674276828757,0.13545765168964863,1.7724294932313915,0.7475877404212952,-2.2941512147907812e-05,0.13935139374154665,0.0026239934377372265,0.06621265830472112,-1.0,1.7475877404212952,0.21063398845936168,-0.44655115275497126,0.21063398721000734,0.044366676567985534,-210.77493286132812,145.56312561035156,-5.420567512512207,32.90912628173828,-21.442989349365234,8.87924575805664,-5.451849937438965,-12.939743041992188,1.4281275272369385,-23.88188934326172,-2.3449032306671143,-8.075621604919434,-11.681192398071289,46.49221420288086,19.589731216430664,8.95864486694336,9.490285873413086,17.151708602905273,9.221253395080566,5.520453453063965,10.753890991210938,6.755321979522705,12.626248359680176,8.744344711303711,13.673070907592773,10.675378799438477,-0.5458564758300781,0.45039892196655273,0.35565292835235596,-0.2563682794570923,-0.31208181381225586,-0.20984619855880737,-0.028141839429736137,-0.13972757756710052,-0.07076209783554077,-0.2544715404510498,-0.3873547315597534,-0.2863541841506958,-0.10259811580181122,1,tutup3_stretch_0.85.wav
653.3080417386875,464.01778611528385,4505.0,18022.0,-0.11441165953874588,0.09753729403018951,4.438920454545455e-05,8.87784090909091e-05,0.00013316761363636363,0.0001775568181818182,0.00022194602272727272,0.00026633522727272725,0.0003107244318181818,0.0003551136363636364,0.00039950284090909093,0.00044389204545454544,0.9999877203459401,-0.003456360101699807,0.12345875799655914,3.272808592820115,1.0,-1.5166852531626903e-05,0.11177916062743444,0.0004862420755671337,0.06128808813809883,-0.8244661092758179,1.8244661092758179,0.17029334777356675,0.30320690787505994,0.17029334709816335,0.028999824065895543,-237.16848754882812,148.82919311523438,-3.1776835918426514,33.38943862915039,-16.940370559692383,10.498327255249023,-4.193860054016113,-13.2094087600708,0.08820311725139618,-25.228527069091797,-3.533419132232666,-11.755400657653809,-12.659744262695312,48.66835021972656,21.26254653930664,9.695636749267578,8.588154792785645,14.881353378295898,7.979503154754639,4.272388458251953,10.730240821838379,7.449893474578857,13.481273651123047,7.954441070556641,14.257174491882324,9.443466186523438,-0.6485750675201416,0.5493506789207458,0.4052044451236725,-0.5458226799964905,-0.43604397773742676,-0.2038266658782959,0.024259503930807114,0.07364292442798615,0.0035592317581176758,-0.3464353084564209,-0.3999079465866089,-0.269027441740036,-0.12107609957456589,1,tutup3_stretch_1.15.wav
930.0926497094755,1529.9149167627847,1945.0,7782.0,-0.14797337353229523,0.12507162988185883,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,0.9999844811873363,-0.0969774156808853,0.15100759454071522,1.5112177286382877,1.0,0.00057133983119235,0.19689969514729755,-0.0021273945458233356,0.0753627116791904,-0.9945043921470642,1.9945043921470642,0.30920842965834544,0.12087575419516923,0.30920790181134966,0.09560952654257725,-159.21853637695312,132.73855590820312,5.196824550628662,14.789332389831543,-26.2708740234375,-10.096338272094727,-4.611899375915527,-22.727558135986328,-16.572736740112305,-29.049434661865234,-4.720107078552246,5.117409706115723,-7.149698734283447,71.12709045410156,21.893348693847656,18.422847747802734,22.013916015625,25.830177307128906,8.404061317443848,10.037980079650879,15.47107982635498,12.135552406311035,9.738871574401855,13.508488655090332,6.843128681182861,6.1726298332214355,-5.7231903076171875,0.1769578456878662,2.689081907272339,-0.32638677954673767,-1.302682638168335,-0.3717568814754486,-0.02128172479569912,0.28447461128234863,1.3282524347305298,1.2277487516403198,-1.070325255393982,-0.811633288860321,0.16525651514530182,1,tutup4_noise_0.003.wav
933.5096693264478,1535.5355926003047,1945.0,7782.0,-0.14854487776756287,0.12435571849346161,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,-0.09824547767639158,0.15104372613132,1.5108012144483212,1.0,0.0004949101275563431,0.1973702088419031,-0.0020679449662566185,0.07599780708551407,-0.9968099594116211,1.996809959411621,0.30977590141934763,0.12100070883631,0.3097755060751819,0.09596086416413505,-140.66943359375,114.00102233886719,13.938227653503418,10.822854995727539,-24.45570945739746,-8.993132591247559,-7.526907920837402,-18.752946853637695,-20.538028717041016,-24.649349212646484,-6.779958248138428,4.830268859863281,-5.622533321380615,61.41407012939453,24.095876693725586,17.752513885498047,20.707759857177734,26.060108184814453,8.216599464416504,9.36035442352295,15.371524810791016,12.159059524536133,8.893970489501953,12.287285804748535,8.133444786071777,6.366787433624268,-4.425101280212402,-0.6757797002792358,2.384878635406494,0.0424652099609375,-1.1498100757598877,-0.36414462327957153,-0.18816480040550232,0.3361355662345886,1.3464090824127197,1.3368909358978271,-0.7697993516921997,-1.1459686756134033,0.2590133547782898,1,tutup4_noise_0.008.wav
375.07596677826234,616.9646826824506,1945.0,7782.0,-0.08829838037490845,0.09440271556377411,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,-0.06294886767864227,0.11267636436969042,2.1715903530146434,0.7037293314933777,0.0005142951680901538,0.12622681883651976,0.0011232043034397066,0.056478120386600494,-1.0,1.7037293314933777,0.19635765536840832,-0.16132286563972742,0.19635698185259085,0.038556064322258686,-205.087890625,146.12283325195312,3.1988768577575684,18.899961471557617,-21.506254196166992,-18.132661819458008,7.218219757080078,-27.307437896728516,-8.616769790649414,-33.33803939819336,-12.493499755859375,5.470067024230957,-12.504388809204102,71.94099426269531,22.046051025390625,13.529311180114746,21.07994842529297,23.305370330810547,11.195158958435059,7.7586870193481445,16.150991439819336,7.866368293762207,13.384464263916016,14.325961112976074,9.838882446289062,9.102910995483398,-6.678617000579834,1.0687942504882812,1.6078855991363525,0.260213702917099,-1.4085872173309326,0.18787451088428497,-0.41439300775527954,0.07204775512218475,0.7472182512283325,1.6408649682998657,-0.45413893461227417,-0.9130765795707703,-0.05931653827428818,1,tutup4_pitch_-1.0.wav
708.5857446240921,1230.3170823641317,1843.0,7372.0,-0.1367107331752777,0.13294991850852966,0.00010850694444444444,0.00021701388888888888,0.0003255208333333333,0.00043402777777777775,0.0005425347222222222,0.0006510416666666666,0.0007595486111111111,0.0008680555555555555,0.0009765625,0.0010850694444444445,0.9999670440205445,0.028847759962081998,0.15742363221943378,1.7898652581819885,0.8706322908401489,-0.0004894266613654589,0.17752588513445802,0.0002984215097967535,0.07928144186735153,-1.0,1.870632290840149,0.2772841034499664,-0.1141474515311663,0.2772836715127575,0.07688623448759481,-181.20179748535156,139.0482177734375,9.418212890625,15.785212516784668,-10.031437873840332,-30.77008628845215,9.148072242736816,-30.955408096313477,-5.529883861541748,-28.989328384399414,-20.393972396850586,2.539623737335205,-11.315095901489258,69.36087799072266,19.33836555480957,15.815990447998047,17.611461639404297,24.300649642944336,16.672306060791016,6.2776780128479,14.152840614318848,7.361344814300537,18.71148109436035,9.200514793395996,9.506393432617188,7.569235324859619,-5.20845365524292,1.5355451107025146,2.030679941177368,0.9640812277793884,-2.6889562606811523,-0.8229808807373047,-0.4267444610595703,-0.2232012301683426,0.029572412371635437,3.000823974609375,0.20263323187828064,-0.5404817461967468,-0.14669355750083923,1,tutup4_pitch_-2.0.wav
487.18215375584555,801.3688146492782,1945.0,7782.0,-0.10695099085569382,0.11788934469223022,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,-0.029086515307426453,0.1373461503535509,1.686338221068242,1.0,0.00046156844909171405,0.14756629028559842,-0.00017996628594119102,0.06888418644666672,-0.8710663914680481,1.871066391468048,0.22378651058241175,-0.20488468501405657,0.22378603458039711,0.050080189273218695,-191.8173828125,141.22451782226562,-7.069689750671387,17.3359317779541,-37.223331451416016,-9.163586616516113,-13.68830394744873,-28.438739776611328,-16.170869827270508,-29.600955963134766,8.651580810546875,-4.129890441894531,1.1029064655303955,73.5320816040039,20.48589515686035,17.063886642456055,26.137460708618164,24.0533447265625,7.6618170738220215,11.053262710571289,13.691716194152832,12.84511947631836,12.059972763061523,12.61801815032959,6.747316360473633,5.055994033813477,-7.125144958496094,0.6307092905044556,2.634734630584717,-0.1795191764831543,-1.8015094995498657,-0.7570239901542664,-0.514866054058075,0.45172056555747986,1.4764232635498047,0.210890531539917,-1.4981178045272827,-0.12097406387329102,0.18431569635868073,1,tutup4_pitch_1.0.wav
447.1695374050985,735.5518246614141,1945.0,7782.0,-0.09522131085395813,0.10060890763998032,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,-0.021822524070739757,0.1166559923440218,2.1923697325431517,1.0,-0.00013933701217267767,0.1360072085123425,0.0019113403977826238,0.05811866372823715,-0.8578591346740723,1.8578591346740723,0.2143997744922632,-0.06564554067139369,0.21439972921515166,0.04596724388753035,-192.02645874023438,139.13247680664062,-8.183877944946289,13.64354133605957,-38.005409240722656,-1.735281229019165,-19.252437591552734,-27.74612808227539,-21.193370819091797,-19.44775390625,16.224523544311523,-7.402118682861328,8.138162612915039,71.31980895996094,21.245655059814453,13.981679916381836,28.68930435180664,26.839466094970703,3.8262557983398438,14.013420104980469,8.618948936462402,12.620272636413574,15.479640007019043,11.255263328552246,9.509903907775879,5.8013691902160645,-5.999269008636475,1.1215317249298096,1.5801382064819336,-1.2553434371948242,-1.7849925756454468,-0.03208092600107193,0.02375694550573826,0.6965571045875549,1.3279569149017334,-0.4035351872444153,-1.3422693014144897,0.5673655271530151,-0.2587537169456482,1,tutup4_pitch_2.0.wav
747.144270512282,1111.925246786021,2150.0,8601.0,-0.14301933348178864,0.13560624420642853,9.300595238095238e-05,0.00018601190476190475,0.00027901785714285713,0.0003720238095238095,0.0004650297619047619,0.0005580357142857143,0.0006510416666666666,0.000744047619047619,0.0008370535714285714,0.0009300595238095238,0.9999999999999998,-0.03370102047920226,0.172782052308321,1.084064563313449,1.0,0.0002408187126602983,0.17755002101719397,-0.0006470938096754253,0.08644050330622122,-0.8794564008712769,1.8794564008712769,0.2636074058993159,0.05251821674417342,0.2636072958992492,0.06948880645131432,-188.18121337890625,141.9628143310547,-3.817390203475952,17.591041564941406,-30.531713485717773,-11.688010215759277,-4.657407760620117,-28.145017623901367,-12.27298355102539,-32.951416015625,-1.3841015100479126,5.4717020988464355,-7.864217758178711,64.70640563964844,23.817724227905273,16.12078285217285,24.779796600341797,25.51860237121582,8.23946475982666,10.457752227783203,14.35814094543457,12.4679536819458,10.003913879394531,12.688597679138184,7.387364387512207,7.410088062286377,-6.485752582550049,0.8118762969970703,2.460775136947632,-0.5374599099159241,-1.8215543031692505,-0.6330298781394958,0.08113711327314377,0.25759217143058777,1.4536076784133911,1.188788890838623,-1.0796244144439697,-0.5187644362449646,0.5310770869255066,1,tutup4_stretch_0.85.wav
564.4352164561567,1037.6839553370685,1740.0,6963.0,-0.11270026862621307,0.11604555696249008,0.00011488970588235294,0.00022977941176470588,0.00034466911764705885,0.00045955882352941176,0.0005744485294117647,0.0006893382352941177,0.0008042279411764705,0.0009191176470588235,0.0010340073529411765,0.0011488970588235295,1.0,0.08247493803501138,0.12208003457635641,2.415480660684284,0.9681362509727478,0.0001169544712242712,0.15887377769473748,0.0002089175395667553,0.06106156902387738,-1.0,1.9681362509727478,0.25465230414879436,-0.034761852018171904,0.25465227729188233,0.06484778232994172,-182.84078979492188,147.46966552734375,-0.9445513486862183,19.869829177856445,-29.009117126464844,-10.249818801879883,-0.3370072543621063,-24.62505531311035,-12.57116413116455,-31.962106704711914,-0.13461722433567047,5.02458381652832,-7.416284561157227,72.99555969238281,20.50044059753418,15.858436584472656,22.852012634277344,23.885181427001953,8.863094329833984,10.273239135742188,15.412470817565918,13.621143341064453,12.770801544189453,13.220807075500488,7.855199813842773,6.5272016525268555,-5.1415629386901855,1.1979079246520996,2.3994076251983643,-1.0964714288711548,-2.058790922164917,-0.3748326897621155,-0.011847959831357002,-0.20024994015693665,1.9165587425231934,1.7049946784973145,-1.6493067741394043,-1.0414950847625732,-0.029568837955594063,1,tutup4_stretch_1.15.wav
814.3076927342938,620.690919143857,4198.0,16793.0,-0.04498526453971863,0.03585996851325035,4.763719512195122e-05,9.527439024390244e-05,0.00014291158536585365,0.00019054878048780488,0.0002381859756097561,0.0002858231707317073,0.00033346036585365856,0.00038109756097560977,0.000428734756097561,0.0004763719512195122,0.9999800924857775,-0.00947015583515165,0.05845070444047451,5.77918693860742,1.0,8.090034254075078e-06,0.10376770921479579,-0.0016156438505277038,0.029221481061540544,-0.8354002833366394,1.8354002833366394,0.19695515847037226,0.7469933542120017,0.19695515830422114,0.038791334382640805,-193.065673828125,110.08969116210938,6.310971260070801,22.134170532226562,-2.107553482055664,2.9695310592651367,-3.7623133659362793,-7.19718074798584,-14.427827835083008,-20.468036651611328,-0.295878529548645,1.9718126058578491,-0.30633729696273804,40.952579498291016,20.701372146606445,9.784497261047363,7.633172035217285,9.556297302246094,8.033464431762695,5.689886093139648,8.42276668548584,9.631385803222656,9.510923385620117,6.611003875732422,7.3293538093566895,3.2369813919067383,-0.43757879734039307,0.26496851444244385,0.513373851776123,-0.10493968427181244,-0.10874707251787186,-0.13495762646198273,0.19278296828269958,-0.07866010069847107,-0.23791639506816864,-0.362196147441864,-0.3314681649208069,-0.03766806423664093,-0.04666413366794586,1,tutup5_noise_0.003.wav
